20,BEGIN,3
20,1,32,31,4,7,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,33,31,4,7,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,34,31,4,7,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,35,31,4,7,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,36,17,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
20,1,37,17,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,64,8,4,0,0,0,5,64,0,64,0,64,0,64,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,65,8,4,0,0,0,10,64,0,64,0,64,0,64,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,66,8,4,0,0,0,13,64,0,64,0,64,0,64,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,67,8,4,0,0,0,15,64,0,64,0,64,0,64,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,68,8,4,0,0,0,18,64,0,64,0,64,0,64,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,69,8,4,0,0,0,20,64,0,64,0,64,0,64,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,70,8,4,0,0,0,24,64,0,64,0,64,0,64,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
20,1,71,8,4,0,0,0,25,64,0,64,0,64,0,64,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0
20,END,3
